time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624022320.403197,INFO,37499,0,0.4934884309768677,0.18220406770706177,1.1127287149429321,0.06263042241334915,0.4444964826107025,1.1127287149429321,0.0,engaged,adult
1624022321.415653,INFO,37499,0,0.5234097838401794,0.08596973866224289,1.3126220703125,0.09195156395435333,0.40314781665802,1.5019311904907227,0.0,engaged,adult
1624022322.467253,INFO,37499,0,0.5937543511390686,0.24634748697280884,1.3637447357177734,0.04871997982263565,0.4948311746120453,1.409666657447815,0.0,engaged,adult
1624022323.423397,INFO,37499,0,0.47857147455215454,0.15929019451141357,1.4013410806655884,0.010940715670585632,0.5206149816513062,1.3866820335388184,0.0,engaged,adult
1624022324.403603,INFO,37499,0,0.6357916593551636,0.3180903196334839,1.4797134399414062,-0.2088874876499176,0.6335793137550354,1.4797134399414062,0.0,engaged,adult
1624022325.686708,INFO,37499,0,0.5963016748428345,0.16234996914863586,1.4947413206100464,0.0025651156902313232,0.49726545810699463,1.4735749959945679,0.0,engaged,adult
1624022326.430174,INFO,37499,0,0.5725135803222656,0.002999560907483101,1.4795913696289062,0.04296988248825073,0.47147536277770996,1.4725544452667236,0.4888889193534851,engaged,adult
1624022327.412786,INFO,37499,0,0.4698651134967804,-0.022871244698762894,1.5816850662231445,0.061818234622478485,0.3591654896736145,1.5959057807922363,0.0,engaged,adult
1624022328.408127,INFO,37499,0,0.4698651134967804,-0.022871244698762894,1.5816850662231445,0.0784287303686142,0.45777076482772827,0.9713307619094849,0.0,engaged,adult
1624022329.408407,INFO,37499,0,0.37871116399765015,-0.4794970154762268,1.486004114151001,0.4210752248764038,0.27150753140449524,1.3948308229446411,0.0,engaged,adult
1624022330.416115,INFO,37499,0,0.24809831380844116,-0.3203144669532776,1.6518981456756592,0.3818594813346863,0.11362835019826889,1.5261998176574707,0.0,engaged,adult
1624022331.417255,INFO,37499,0,0.29041340947151184,-0.19807502627372742,1.597425937652588,0.14527210593223572,0.17290693521499634,1.5838303565979004,0.35555559396743774,engaged,adult
1624022332.408182,INFO,37499,0,0.29041340947151184,-0.19807502627372742,1.597425937652588,0.14469502866268158,0.10624993592500687,1.584563136100769,0.0,engaged,adult
1624022333.395745,INFO,37499,0,0.2956915497779846,-0.34167972207069397,1.5429911613464355,0.32755813002586365,0.12703937292099,1.5429911613464355,0.7333333492279053,engaged,child
1624022334.447887,INFO,37499,0,0.27177485823631287,-0.4427727460861206,1.5531189441680908,0.42340773344039917,0.07364603877067566,1.5514451265335083,0.6666666269302368,engaged,child
1624022335.408245,INFO,37499,0,0.27177485823631287,-0.4427727460861206,1.5531189441680908,0.3830921947956085,0.10443636029958725,1.5322356224060059,0.35555559396743774,engaged,adult
1624022336.405732,INFO,37499,0,0.24646824598312378,-0.31987303495407104,1.604136347770691,0.22567057609558105,0.14971190690994263,1.6145614385604858,0.35555559396743774,engaged,adult
1624022337.401637,INFO,37499,0,0.5572131276130676,0.11428502202033997,0.923284649848938,-0.04168029502034187,0.5011520981788635,0.923284649848938,0.0,engaged,adult
1624022338.419717,INFO,37499,0,0.444743275642395,0.18977928161621094,1.561476707458496,-0.14454510807991028,0.41301754117012024,1.561476707458496,0.0,engaged,adult
1624022339.44345,INFO,37499,0,0.5923282504081726,0.11330953240394592,1.586443305015564,-0.04958053678274155,0.6194652318954468,1.509137511253357,0.6666666269302368,engaged,adult
1624022340.440765,INFO,37499,0,0.6555892825126648,0.05634007602930069,1.5014435052871704,0.05275656282901764,0.48650768399238586,1.5590152740478516,0.044444501399993896,engaged,adult
1624022341.422088,INFO,37499,0,0.5296287536621094,0.1016998142004013,1.5404281616210938,-0.04819759726524353,0.5349918007850647,1.5241402387619019,0.044444501399993896,engaged,adult
1624022342.419496,INFO,37499,0,0.6468379497528076,0.1418314427137375,1.5127283334732056,-0.0524403378367424,0.5629165172576904,1.5004812479019165,0.2666666507720947,engaged,adult
1624022343.432346,INFO,37499,0,0.5931926369667053,0.15582135319709778,1.5021562576293945,-0.037491582334041595,0.5523884296417236,1.510998249053955,0.4222222566604614,engaged,adult
1624022344.415448,INFO,37499,0,0.5931926369667053,0.15582135319709778,1.5021562576293945,-0.14128565788269043,0.5456328988075256,1.5056918859481812,0.5777778029441833,engaged,adult
1624022345.515817,INFO,37499,0,0.35618093609809875,-0.01876058056950569,1.4478514194488525,0.03264559805393219,0.2718263268470764,1.4478514194488525,0.17777782678604126,engaged,adult
1624022346.407179,INFO,37499,0,0.26907074451446533,0.14751911163330078,1.4141825437545776,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,engaged,adult
1624022347.479279,INFO,37499,0,0.26907074451446533,0.14751911163330078,1.4141825437545776,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,engaged,adult
1624022348.405115,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disengaging,adult
1624022349.394941,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disengaging,adult
1624022350.418778,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disengaging,adult
1624022351.403415,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disappearing,adult
1624022352.454196,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disappearing,adult
1624022353.398497,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,disappearing,adult
1624022354.132022,INFO,37499,0,0,0,0,-0.14062751829624176,0.23441527783870697,1.4093389511108398,0.0,lost,adult
1624022354.805582,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.06834927201271057,0.5639650225639343,1.4914675951004028,0.9333333373069763,engaging,adult
1624022355.815894,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.1719222068786621,0.5163021683692932,1.3427505493164062,0.0,engaging,adult
1624022356.867048,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.07823778688907623,0.49525904655456543,0.91489177942276,0.0,engaging,adult
1624022357.900868,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.07091179490089417,0.47418996691703796,0.9215382933616638,0.0,engaged,adult
1624022358.900268,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.08240918815135956,0.47615212202072144,0.9226381182670593,0.0,engaged,adult
1624022359.902458,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.07038497179746628,0.4797826409339905,0.9964922070503235,0.0,engaged,adult
1624022360.902993,INFO,38432,-1,0.582435667514801,0.18097613751888275,1.522781491279602,-0.042670607566833496,0.47112733125686646,0.9177765846252441,0.0,engaged,adult
1624022361.89523,INFO,38432,-1,0.3854816257953644,-0.25677552819252014,1.2708357572555542,0.26981043815612793,0.23629406094551086,1.2708357572555542,0.0,engaged,adult
1624022362.895075,INFO,38432,-1,0.5408546924591064,0.13531631231307983,0.9192034006118774,-0.06632735580205917,0.49102583527565,0.9192034006118774,0.0,engaged,adult
1624022363.895634,INFO,38432,-1,0.5408546924591064,0.13531631231307983,0.9192034006118774,-0.03599519282579422,0.45844191312789917,0.9207593202590942,0.0,engaged,adult
1624022364.894769,INFO,38432,0,0.6510904431343079,0.09533588588237762,1.1685328483581543,0.0017228275537490845,0.5865219831466675,1.1685328483581543,0.0,engaged,adult
1624022365.895134,INFO,38432,0,0.5704199075698853,-0.247859925031662,1.6093019247055054,0.31076374650001526,0.41686129570007324,1.6093019247055054,0.0,engaged,adult
1624022366.894761,INFO,38432,0,0.5704199075698853,-0.247859925031662,1.6093019247055054,0.36394748091697693,0.4070029556751251,1.507082223892212,0.0,engaged,adult
1624022367.894961,INFO,38432,0,0.3414344787597656,-0.21518822014331818,1.5012779235839844,0.21794331073760986,0.20499774813652039,1.5012779235839844,0.0,engaged,adult
1624022368.896015,INFO,38432,0,0.5214431285858154,0.07408266514539719,1.0143916606903076,-0.01253199577331543,0.45591986179351807,1.0143916606903076,0.0,engaged,adult
1624022370.002039,INFO,38432,0,0.7140705585479736,-0.42680832743644714,1.5123422145843506,0.5577956438064575,0.511867105960846,1.5601332187652588,0.0,engaged,adult
1624022370.895248,INFO,38432,0,0.6917524337768555,-0.5271782279014587,1.569624662399292,0.6003198623657227,0.5070475935935974,1.5596176385879517,0.28888893127441406,engaged,adult
1624022371.895831,INFO,38432,0,0.6917524337768555,-0.5271782279014587,1.569624662399292,0.5226753950119019,0.4870989918708801,1.5449700355529785,0.3333333134651184,engaged,adult
1624022372.901114,INFO,38432,0,0.637505054473877,-0.3039102256298065,1.5323485136032104,0.3326333165168762,0.39023682475090027,1.523852825164795,0.0,engaged,adult
1624022373.895334,INFO,38432,0,0.6349920630455017,-0.050049327313899994,1.5321489572525024,0.30182236433029175,0.44268888235092163,1.5321489572525024,0.0,engaged,child
1624022374.894801,INFO,38432,0,0.6349920630455017,-0.050049327313899994,1.5321489572525024,0.3685399889945984,0.46824997663497925,1.540082573890686,0.0,engaged,child
1624022375.895361,INFO,38432,0,0.6349920630455017,-0.050049327313899994,1.5321489572525024,0.3397552967071533,0.3949632942676544,1.609985589981079,0.11111116409301758,engaged,child
1624022376.898708,INFO,38432,0,0.6349920630455017,-0.050049327313899994,1.5321489572525024,0.3124006986618042,0.35549816489219666,1.0655019283294678,0.0,engaged,child
1624022377.899938,INFO,38432,0,0.6355187892913818,-0.05244710296392441,1.6069200038909912,0.40653297305107117,0.4429222345352173,1.5460244417190552,0.0,engaged,child
1624022378.89531,INFO,38432,0,0.5310060977935791,0.43843379616737366,1.3251584768295288,-0.05039575695991516,0.597582995891571,1.4237585067749023,0.0,engaged,child
1624022379.89481,INFO,38432,0,0.5310060977935791,0.43843379616737366,1.3251584768295288,-0.13994771242141724,0.5824047327041626,1.493577241897583,0.0,engaged,child
1624022380.899497,INFO,38432,0,0.434165358543396,0.32245633006095886,1.5568821430206299,-0.1651960015296936,0.4903038442134857,1.4578441381454468,0.9111111164093018,engaged,child
1624022381.894958,INFO,38432,0,0.516356885433197,0.2563375234603882,1.444965124130249,-0.19484947621822357,0.5048154592514038,1.4862667322158813,0.8888888955116272,engaged,adult
1624022382.894766,INFO,38432,0,0.7091042995452881,0.15555888414382935,1.4572012424468994,-0.21861690282821655,0.675264835357666,1.469809651374817,0.7111111283302307,engaged,adult
1624022383.89523,INFO,38432,0,0.5959157347679138,0.239608496427536,1.478196144104004,-0.34917759895324707,0.538507342338562,1.4868698120117188,0.644444465637207,engaged,adult
1624022384.895252,INFO,38432,0,0.5959157347679138,0.239608496427536,1.478196144104004,-0.3196120262145996,0.5413762331008911,1.5132358074188232,0.0,engaged,adult
1624022385.895436,INFO,38432,0,0.693142831325531,-0.2059156447649002,1.0531810522079468,0.12244901061058044,0.6344282627105713,1.0531810522079468,0.0,engaged,adult
1624022386.895423,INFO,38432,0,0.553459107875824,0.20434775948524475,1.410072922706604,-0.23354703187942505,0.565239429473877,1.536559820175171,0.0,engaged,adult
1624022388.13532,INFO,38432,0,0.553459107875824,0.20434775948524475,1.410072922706604,-0.23603935539722443,0.5699689388275146,1.511631965637207,0.7555555701255798,engaged,adult
1624022388.902265,INFO,38432,0,0.6568014025688171,0.24150706827640533,1.52689528465271,-0.3231365382671356,0.6080995202064514,1.52689528465271,0.4222222566604614,engaged,adult
1624022389.894943,INFO,38432,0,0.5782137513160706,0.14319515228271484,1.4888004064559937,-0.22466209530830383,0.5297156572341919,1.4888004064559937,0.7111111283302307,engaged,adult
1624022390.900512,INFO,38432,0,0.5504300594329834,0.25418248772621155,1.4621995687484741,-0.2547333538532257,0.48448461294174194,1.472484827041626,0.7555555701255798,engaged,adult
1624022391.895169,INFO,38432,0,0.5041017532348633,0.1344839334487915,1.4482088088989258,-0.2729044556617737,0.49558180570602417,1.49729323387146,0.8444444537162781,engaged,adult
1624022392.895941,INFO,38432,0,0.5041017532348633,0.1344839334487915,1.4482088088989258,-0.2729085683822632,0.4687270522117615,1.5060532093048096,0.8444444537162781,engaged,adult
1624022393.894552,INFO,38432,0,0.6246199011802673,0.09251108020544052,1.5179585218429565,-0.26165658235549927,0.5793553590774536,1.513909935951233,0.0,engaged,adult
1624022394.895243,INFO,38432,0,0.6246199011802673,0.09251108020544052,1.5179585218429565,-0.24178043007850647,0.5204076766967773,1.5041673183441162,0.7111111283302307,engaged,adult
1624022395.896198,INFO,38432,0,0.6246199011802673,0.09251108020544052,1.5179585218429565,-0.1916729211807251,0.5200791358947754,1.4909394979476929,0.7111111283302307,engaged,adult
1624022396.894903,INFO,38432,0,0.6246199011802673,0.09251108020544052,1.5179585218429565,-0.22213494777679443,0.5469138622283936,1.5117589235305786,0.6000000238418579,engaged,adult
1624022397.895542,INFO,38432,0,0.6134495735168457,-0.36208128929138184,1.6205520629882812,0.2616271376609802,0.6050078272819519,1.5515446662902832,0.0,engaged,adult
1624022398.895361,INFO,38432,0,0.6134495735168457,-0.36208128929138184,1.6205520629882812,0.22880615293979645,0.5675435066223145,1.5318711996078491,0.0,engaged,adult
1624022399.894499,INFO,38432,0,0.472790002822876,-0.070366770029068,1.3655643463134766,0.056714728474617004,0.3599109351634979,1.4215874671936035,0.0,engaged,adult
1624022400.895416,INFO,38432,0,0.7318817377090454,-0.09718538075685501,1.6561787128448486,0.22989770770072937,0.5328272581100464,1.5856966972351074,0.0,engaged,adult
1624022401.895408,INFO,38432,0,0.7318817377090454,-0.09718538075685501,1.6561787128448486,0.2409554272890091,0.5990430116653442,1.5783261060714722,0.0,engaged,adult
1624022402.895258,INFO,38432,0,0.7318817377090454,-0.09718538075685501,1.6561787128448486,0.2815026640892029,0.5522652864456177,1.5385390520095825,0.3333333134651184,engaged,adult
1624022404.190057,INFO,38432,0,0.7318817377090454,-0.09718538075685501,1.6561787128448486,0.3075549304485321,0.5292091965675354,1.5244255065917969,0.7777777910232544,engaged,child
1624022404.895173,INFO,38432,0,0.6762394905090332,-0.13359379768371582,1.5191537141799927,0.37389054894447327,0.46692195534706116,1.5191537141799927,0.0,engaged,adult
1624022405.895431,INFO,38432,0,0.36341002583503723,0.39710962772369385,1.5536353588104248,-0.2930440902709961,0.4842184782028198,1.5400822162628174,0.0,engaged,adult
1624022406.895465,INFO,38432,0,0.47478553652763367,0.45827823877334595,1.5023807287216187,-0.27133357524871826,0.5943330526351929,1.508094072341919,0.0,engaged,adult
1624022407.894781,INFO,38432,0,0.6002541184425354,0.2954418957233429,1.4760465621948242,-0.3032139241695404,0.5747527480125427,1.4801671504974365,0.5777778029441833,engaged,adult
1624022408.999533,INFO,38432,0,0.6017425060272217,0.14678706228733063,1.4605896472930908,-0.2837074398994446,0.5367259383201599,1.4605896472930908,0.4888889193534851,engaged,adult
1624022409.894723,INFO,38432,0,0.6017425060272217,0.14678706228733063,1.4605896472930908,-0.2908664643764496,0.5596967339515686,1.4842603206634521,0.8444444537162781,engaged,adult
1624022410.895225,INFO,38432,0,0.6017425060272217,0.14678706228733063,1.4605896472930908,-0.27119535207748413,0.48483794927597046,1.4880483150482178,0.40000003576278687,engaged,adult
1624022411.895455,INFO,38432,0,0.6017425060272217,0.14678706228733063,1.4605896472930908,-0.30709028244018555,0.49803924560546875,1.4624600410461426,0.0,engaged,adult
1624022412.895172,INFO,38432,0,0.6017425060272217,0.14678706228733063,1.4605896472930908,-0.34060728549957275,0.5566834211349487,1.5287877321243286,0.8888888955116272,engaged,adult
1624022413.895046,INFO,38432,0,0.5297332406044006,-0.4369143843650818,1.526016116142273,0.2700238525867462,0.5402105450630188,1.526016116142273,0.0,engaged,adult
1624022414.894747,INFO,38432,0,0.6012988686561584,-0.34772440791130066,1.5431030988693237,0.21586933732032776,0.5943285822868347,1.5516291856765747,0.0,engaged,adult
1624022415.895778,INFO,38432,0,0.7444615960121155,-0.153276726603508,1.5614811182022095,0.21782636642456055,0.6640440821647644,1.5612179040908813,0.0,engaged,adult
1624022416.897165,INFO,38432,0,0.7444615960121155,-0.153276726603508,1.5614811182022095,0.221199169754982,0.6046576499938965,1.5435211658477783,0.0,engaged,adult
1624022417.90105,INFO,38432,0,0.5072252750396729,-0.07085607945919037,1.4435895681381226,0.15624764561653137,0.40091976523399353,1.4435895681381226,0.0,engaged,adult
1624022418.901594,INFO,38432,0,0.7057808637619019,-0.12852047383785248,1.5116747617721558,0.2492445409297943,0.5726916193962097,1.478622317314148,0.0,engaged,adult
1624022419.895172,INFO,38432,0,0.7646772861480713,-0.018134362995624542,1.462986946105957,0.22733743488788605,0.5809623599052429,1.604174256324768,0.0,engaged,adult
1624022420.902919,INFO,38432,0,0.7269953489303589,0.10567861795425415,1.484346866607666,0.19773773849010468,0.6247653961181641,1.484346866607666,0.0,engaged,adult
1624022421.903406,INFO,38432,0,0.3428092300891876,0.5330753326416016,1.4830446243286133,-0.3383863568305969,0.5261070728302002,1.4830446243286133,0.0,engaged,adult
1624022422.895446,INFO,38432,0,0.2353544533252716,0.5109705328941345,1.518188714981079,-0.2984049916267395,0.43386369943618774,1.5765244960784912,0.1555556058883667,engaged,adult
1624022423.896242,INFO,38432,0,0.39951014518737793,0.5243257880210876,1.487929105758667,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,engaged,adult
1624022442.964338,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,seen,adult
1624022449.511234,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,disappearing,adult
1624022449.676001,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,disappearing,adult
1624022450.487032,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,disappearing,adult
1624022450.487461,INFO,39496,2841,0.6881988048553467,-0.021071244031190872,1.4994723796844482,0.36353352665901184,0.5077377557754517,1.5213431119918823,0.11111116409301758,engaging,child
1624022451.841706,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,disappearing,adult
1624022451.842137,INFO,39496,2841,0.7482755184173584,0.08323608338832855,1.5072300434112549,0.32995980978012085,0.5752606391906738,1.514068603515625,0.0,engaging,child
1624022452.451705,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,disappearing,adult
1624022452.451944,INFO,39496,2841,0.6034136414527893,0.002529311925172806,1.5046722888946533,0.27571141719818115,0.43386244773864746,1.5046722888946533,0.4888889193534851,engaging,child
1624022452.564299,INFO,38432,-1,0,0,0,-0.32486575841903687,0.5154739022254944,1.4814218282699585,0.0,lost,adult
1624022454.857108,INFO,39496,2841,0.5207095742225647,0.06592011451721191,1.4767423868179321,0.1754661202430725,0.40541496872901917,1.4767423868179321,0.5111111402511597,engaged,adult
1624022455.675794,INFO,39496,2841,0.5545464158058167,0.20030391216278076,1.504270315170288,0.09511208534240723,0.5352878570556641,1.5073881149291992,0.6888889074325562,engaged,adult
1624022456.698027,INFO,39496,2841,0.6362354159355164,0.14181020855903625,1.5058084726333618,0.13017213344573975,0.5649188756942749,1.5058085918426514,0.7111111283302307,engaged,adult
1624022457.497034,INFO,39496,2841,0.6362354159355164,0.14181020855903625,1.5058084726333618,0.14031878113746643,0.5933865308761597,1.5102148056030273,0.0,engaged,adult
1624022460.754214,INFO,39496,2841,0.6362354159355164,0.14181020855903625,1.5058084726333618,0.12896272540092468,0.5990517139434814,1.5144822597503662,0.0,engaged,adult
1624022462.843293,INFO,39496,2841,0.6362354159355164,0.14181020855903625,1.5058084726333618,-0.06627076119184494,0.5747566223144531,1.4974756240844727,0.19999998807907104,engaged,adult
1624022463.870358,INFO,39496,2841,0.5296696424484253,-0.07711368799209595,1.5518049001693726,0.19270531833171844,0.4096626043319702,1.5997384786605835,0.0,engaged,adult
1624022466.823901,INFO,39496,2841,0.6325722932815552,-0.13318495452404022,1.5163403749465942,0.4053105413913727,0.40400609374046326,1.5038748979568481,0.0,engaged,adult
1624022467.998703,INFO,39496,2841,0.6325722932815552,-0.13318495452404022,1.5163403749465942,0.4053105413913727,0.40400609374046326,1.5038748979568481,0.0,engaged,adult
1624022468.387305,INFO,39496,2841,0.6325722932815552,-0.13318495452404022,1.5163403749465942,0.4053105413913727,0.40400609374046326,1.5038748979568481,0.0,engaged,adult
1624022469.432768,INFO,39496,2841,0.6325722932815552,-0.13318495452404022,1.5163403749465942,0.4404899775981903,0.35742297768592834,1.5206952095031738,0.5333333015441895,engaged,adult
1624022470.463546,INFO,39496,2841,0.6325722932815552,-0.13318495452404022,1.5163403749465942,0.3869794011116028,0.3294157385826111,1.508978247642517,0.7777777910232544,engaged,adult
1624022471.504633,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.38204658031463623,0.39283910393714905,1.4794178009033203,0.7333333492279053,engaged,adult
1624022472.496201,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.3540659248828888,0.3730804920196533,1.5022000074386597,0.7333333492279053,engaged,adult
1624022473.519274,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.36996516585350037,0.3864556550979614,1.4753055572509766,0.0,engaged,adult
1624022474.535238,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.36756905913352966,0.358774870634079,1.5317437648773193,0.6000000238418579,engaged,adult
1624022475.469099,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.4267055094242096,0.36411452293395996,1.5160856246948242,0.444444477558136,engaged,adult
1624022476.480547,INFO,39496,2841,0.6206241846084595,-0.0019974075257778168,1.4869534969329834,0.42197948694229126,0.40013617277145386,1.5221877098083496,0.3111111521720886,engaged,adult
1624022477.45998,INFO,39496,2841,0.7218723297119141,-0.04518488422036171,1.5264794826507568,0.44446882605552673,0.45263639092445374,1.5264794826507568,0.1555556058883667,engaged,child
1624022479.660557,INFO,39496,2841,0.7218723297119141,-0.04518488422036171,1.5264794826507568,0.4913690686225891,0.4988974630832672,1.495476484298706,0.1555556058883667,engaged,child
1624022479.860074,INFO,39496,2841,0.7218723297119141,-0.04518488422036171,1.5264794826507568,0.4913690686225891,0.4988974630832672,1.495476484298706,0.1555556058883667,engaged,child
1624022480.464837,INFO,39496,2841,0.6999965906143188,0.11950689554214478,1.4744627475738525,0.30803701281547546,0.5474428534507751,1.4744627475738525,0.9111111164093018,engaged,child
1624022481.499434,INFO,39496,2841,0.5704625844955444,0.10082511603832245,1.464672565460205,0.2151295244693756,0.4901285469532013,1.4774532318115234,0.800000011920929,engaged,child
1624022482.492784,INFO,39496,2841,0.7904333472251892,0.16771769523620605,1.515159010887146,0.3333507776260376,0.6467519998550415,1.515159010887146,0.13333332538604736,engaged,adult
1624022483.524016,INFO,39496,2841,0.7904333472251892,0.16771769523620605,1.515159010887146,0.36804497241973877,0.6645625829696655,1.517749547958374,0.0,engaged,adult
1624022484.482385,INFO,39496,2841,0.8402124047279358,-0.011354714632034302,1.5015654563903809,0.4698805809020996,0.5937832593917847,1.5152523517608643,0.35555559396743774,engaged,adult
1624022485.466382,INFO,39496,2841,0.8402124047279358,-0.011354714632034302,1.5015654563903809,0.5012887120246887,0.6338561177253723,1.5134507417678833,0.5111111402511597,engaged,child
1624022486.501387,INFO,39496,2841,0.8402124047279358,-0.011354714632034302,1.5015654563903809,0.49237820506095886,0.6337851285934448,1.4859110116958618,0.0,engaged,child
1624022487.587065,INFO,39496,2841,0.8849213719367981,0.1613812893629074,1.4659459590911865,0.4016995429992676,0.7123003005981445,1.4659459590911865,0.0,engaged,child
1624022488.439483,INFO,39496,2841,0.8849213719367981,0.1613812893629074,1.4659459590911865,0.34225231409072876,0.7437175512313843,1.4581495523452759,0.0,engaged,child
1624022489.522231,INFO,39496,2841,0.8568309545516968,0.06461406499147415,1.4692225456237793,0.42738744616508484,0.6710883378982544,1.5137866735458374,0.19999998807907104,engaged,child
1624022490.461131,INFO,39496,2841,0.6868329048156738,0.03637130931019783,1.4972470998764038,0.28740906715393066,0.45003774762153625,1.4938173294067383,0.5555555820465088,engaged,child
1624022491.464215,INFO,39496,2841,0.6949141621589661,-0.19365288317203522,1.5041415691375732,0.5186442136764526,0.35887324810028076,1.5041415691375732,0.5777778029441833,engaged,child
1624022493.811018,INFO,39496,2841,0.8004648685455322,0.2265399694442749,1.3693475723266602,0.3629688024520874,0.6586741805076599,1.3693475723266602,0.17777782678604126,engaged,child
1624022494.039941,INFO,39496,2841,0.5493289828300476,0.27461743354797363,1.6105350255966187,0.14398537576198578,0.5256473422050476,1.6105350255966187,0.17777782678604126,engaged,child
1624022494.434372,INFO,39496,2841,0.5493289828300476,0.27461743354797363,1.6105350255966187,0.08152666687965393,0.5230517983436584,1.5966635942459106,0.0,engaged,child
1624022496.111014,INFO,39496,2841,0.870425283908844,0.26499199867248535,1.4956403970718384,0.1625194549560547,0.8302415609359741,1.4956402778625488,0.0,engaged,child
1624022497.592111,INFO,39496,2841,0.870425283908844,0.26499199867248535,1.4956403970718384,0.11133557558059692,0.9165137410163879,1.524823784828186,0.0,engaged,child
1624022498.60146,INFO,39496,2841,0.8640989661216736,0.009882599115371704,1.4943705797195435,0.3497360944747925,0.692111611366272,1.481764316558838,0.0,engaged,child
1624022502.23698,INFO,39496,2841,0.7391225099563599,-0.20260082185268402,1.54524564743042,0.5297815799713135,0.4212266802787781,1.54524564743042,0.0,engaged,child
1624022517.694616,INFO,39496,2841,1.0212830305099487,-0.04946965351700783,1.414046287536621,0.4034574031829834,0.8200978636741638,1.4143693447113037,0.4888889193534851,engaged,child
1624022517.695695,INFO,39496,2841,1.0212830305099487,-0.04946965351700783,1.414046287536621,0.4034574031829834,0.8200978636741638,1.4143693447113037,0.4888889193534851,engaged,child
1624022528.631408,INFO,39496,2841,1.0212830305099487,-0.04946965351700783,1.414046287536621,0.39966610074043274,0.9092918038368225,1.421297311782837,0.7333333492279053,engaged,adult
1624022529.451556,INFO,39496,2841,1.0212830305099487,-0.04946965351700783,1.414046287536621,0.35613757371902466,0.9018040895462036,1.4028937816619873,0.5777778029441833,engaged,adult
1624022530.464966,INFO,39496,2841,1.0212830305099487,-0.04946965351700783,1.414046287536621,0.5007246136665344,0.8736699819564819,1.3946447372436523,0.4888889193534851,engaged,adult
1624022531.478742,INFO,39496,2841,0.9582595229148865,-0.17410197854042053,1.4200513362884521,0.4526989459991455,0.7657565474510193,1.464734673500061,0.0,engaged,adult
1624022532.502578,INFO,39496,2841,0.9582595229148865,-0.17410197854042053,1.4200513362884521,0.4847305715084076,0.6824864149093628,1.4806894063949585,0.0,engaged,adult
1624022533.489163,INFO,39496,2841,0.9582595229148865,-0.17410197854042053,1.4200513362884521,0.48416829109191895,0.6920163631439209,1.458047866821289,0.0,engaged,adult
1624022534.646372,INFO,39496,2841,0.9582595229148865,-0.17410197854042053,1.4200513362884521,0.5455823540687561,0.6746188402175903,1.4235533475875854,0.0,engaged,adult
1624022535.581028,INFO,39496,2841,0.6097842454910278,-0.09438487887382507,1.4553072452545166,0.23566824197769165,0.39039623737335205,1.4411158561706543,0.0,engaged,adult
1624022536.499336,INFO,39496,2841,0.6097842454910278,-0.09438487887382507,1.4553072452545166,0.33419084548950195,0.46189913153648376,1.3117759227752686,0.0,engaged,adult
1624022537.456413,INFO,39496,2841,0.8513445854187012,-0.09664038568735123,1.433104395866394,0.4689788520336151,0.6153472065925598,1.4331042766571045,0.0,engaged,adult
1624022538.465244,INFO,39496,2841,0.8513445854187012,-0.09664038568735123,1.433104395866394,0.45881161093711853,0.660207211971283,1.4325124025344849,0.8888888955116272,engaged,adult
